03:40:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:19,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:20,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.128.191,80,ssp.lkqd.net
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:31,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:40:34,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:34,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:35,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:40:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:40:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:40:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:40:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:40:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:41,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:40:44,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:50,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:50,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:53,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:56,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:56,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:56,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:40:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:40:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:40:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:00,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:02,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:02,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.23.155.96,80,metrics.brightcove.com
03:41:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:05,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:06,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:06,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:07,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:41:11,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:11,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,74.125.68.156,80,pagead2.googlesyndication.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:19,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:20,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:23,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:23,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:23,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:35,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:41:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:41:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:41:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:41:41,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:41:42,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:42,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:41:45,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:45,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:45,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:45,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:41:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:41:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:41:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:41:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:49,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,209.205.207.50,80,ads33.vertamedia.com
03:41:49,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,209.205.207.50,80,ads33.vertamedia.com
03:41:49,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,104.90.226.2,80,en-us.appex-rf.msn.com
03:41:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:56,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:41:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:41:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:41:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:00,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:06,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,209.205.216.242,80,vast.vertamedia.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,209.205.216.242,80,vast.vertamedia.com
03:42:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,209.205.216.242,80,vast.vertamedia.com
03:42:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:15,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:22,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:27,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:29,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:29,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:29,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:30,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:31,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,192.229.232.93,80,redir.adap.tv
03:42:36,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:42:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:37,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.133.141,80,v.lkqd.net
03:42:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:42:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
03:42:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:42:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,46.51.219.233,80,ads.adaptv.advertising.com
03:42:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.183,80,cdn.optimatic.com
